fish_id,sex,Station,basin,Site,length,length_z,gut_length,gut_length_z,Gap,Gap_z,raker_length,raker_length_z,Comp1_z,Comp2_z,Comp3_z,taxon,count_in_stomach
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,tanypodinae,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,orthocladinae,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,chrinominae,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,adult_fly,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,alona,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,other_cladocerans,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,stickleback_eggs,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,copepods,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,mollusks,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436283533153,-1.095834288311465,0.46400932244865756,ostracod,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,tanypodinae,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,orthocladinae,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,chrinominae,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,adult_fly,1
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,alona,96
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,other_cladocerans,2
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,stickleback_eggs,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,copepods,185
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,mollusks,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888689705137,-0.2632993501924604,-0.2585830669294455,ostracod,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,tanypodinae,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,orthocladinae,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,chrinominae,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,adult_fly,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,alona,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,other_cladocerans,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,stickleback_eggs,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,copepods,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,mollusks,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099384253664,0.8499121671063888,0.1874425914615637,ostracod,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,tanypodinae,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,orthocladinae,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,chrinominae,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,adult_fly,3
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,alona,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,other_cladocerans,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,stickleback_eggs,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,copepods,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,mollusks,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297843381604,-1.0226403040502374,-0.19270691696408332,ostracod,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,tanypodinae,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,orthocladinae,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,chrinominae,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,adult_fly,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,alona,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,other_cladocerans,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,stickleback_eggs,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,copepods,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,mollusks,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481359165188,-0.5972977065092419,0.9999953467623812,ostracod,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,tanypodinae,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,orthocladinae,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,chrinominae,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,adult_fly,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,alona,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,other_cladocerans,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,stickleback_eggs,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,copepods,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,mollusks,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.3512125780447201,-1.3189482791302918,-0.20469465661051497,ostracod,0
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,tanypodinae,3
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,orthocladinae,2
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,chrinominae,3
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,adult_fly,0
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,alona,73
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,other_cladocerans,9
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,stickleback_eggs,0
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,copepods,43
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,mollusks,0
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479275617387,-0.9587355818000868,1.8409831378382413,ostracod,13
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,tanypodinae,1
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,orthocladinae,0
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,chrinominae,1
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,adult_fly,2
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,alona,1
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,other_cladocerans,0
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,stickleback_eggs,0
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,copepods,5
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,mollusks,0
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.0960680436396213,0.8277835553953135,-1.0681760914171654,ostracod,3
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,tanypodinae,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,orthocladinae,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,chrinominae,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,adult_fly,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,alona,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,other_cladocerans,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,stickleback_eggs,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,copepods,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,mollusks,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203193922061,0.6208412629020601,-0.00482329410317721,ostracod,0
